03927,20130125,1853,11,SCT025 OVC300, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 8, ,030, , , ,29.51, , , , , ,30.15, ,AA, , , ,30.15, 
03927,20130125,1953,11,BKN055 OVC300, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 8, ,030, , , ,29.51, , , , , ,30.15, ,AA, , , ,30.15, 
03927,20130125,2048,11,SCT020 BKN028 OVC060, ,10.00, , , ,48, ,9.0, ,43, ,5.8, ,36, ,2.0, , 63, , 8, ,030, , , ,29.52, , , , , ,M, ,SP, , , ,30.16, 
03927,20130125,2053,11,SCT019 BKN028 OVC060, ,10.00, , , ,48, ,8.9, ,43, ,5.8, ,36, ,2.2, , 63, , 7, ,020, , , ,29.52, , , , , ,30.16, ,AA, , , ,30.16, 
03927,20130125,2153,11,OVC019, ,10.00, , , ,48, ,8.9, ,43, ,5.8, ,36, ,2.2, , 63, , 8, ,040, , , ,29.52, , , , , ,30.16, ,AA, , , ,30.16, 
03927,20130125,2253,11,OVC020, ,10.00, , , ,48, ,8.9, ,43, ,5.8, ,36, ,2.2, , 63, , 8, ,020, , , ,29.54, , , , , ,30.17, ,AA, , , ,30.18, 
03927,20130125,2353,11,OVC023, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 6, ,010, , , ,29.55, , , , , ,30.19, ,AA, , , ,30.20, 
03927,20130126,0053,11,OVC022, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, , 5, ,040, , , ,29.54, , , , , ,30.17, ,AA, , , ,30.18, 
03927,20130126,0153,11,OVC019, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 7, ,360, , , ,29.54, , , , , ,30.18, ,AA, , , ,30.18, 
03927,20130126,0253,11,OVC015, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 6, ,340, , , ,29.54, , , , , ,30.17, ,AA, , , ,30.18, 
03927,20130126,0319,11,OVC014, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 7, ,360, , , ,29.52, , , , , ,M, ,SP, , , ,30.17, 
03927,20130126,0346,11,OVC015, , 9.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, , 5, ,020, , , ,29.51, , , , , ,M, ,SP, , , ,30.15, 
03927,20130126,0353,11,OVC014, , 9.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, , 3, ,350, , , ,29.52, , , , , ,30.15, ,AA, , , ,30.16, 
03927,20130126,0453,11,OVC011, , 4.00, ,BR, ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,030, , , ,29.52, , , , , ,30.15, ,AA, , , ,30.16, 
03927,20130126,0553,11,OVC010, , 7.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,040, , , ,29.51, , , , , ,30.15, ,AA, , , ,30.15, 
03927,20130126,0618,11,OVC009, , 6.00, ,BR, ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,360, , , ,29.52, , , , , ,M, ,SP, , , ,30.16, 
03927,20130126,0653,11,OVC008, , 6.00, ,BR, ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 7, ,350, , , ,29.52, , , , , ,30.17, ,AA, , , ,30.17, 
03927,20130126,0721,11,OVC007, , 2.00, ,BR, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 7, ,350, , , ,29.54, , , , , ,M, ,SP, , , ,30.18, 
03927,20130126,0739,11,OVC006, , 1.50, ,BR, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 6, ,350, , , ,29.54, , , , , ,M, ,SP, , , ,30.18, 
03927,20130126,0753,11,OVC005, , 1.50, ,BR, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 6, ,350, , , ,29.54, , , , , ,30.17, ,AA, , , ,30.18, 
03927,20130126,0758,11,OVC004, , 1.00, ,BR, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 6, ,340, , , ,29.54, , , , , ,M, ,SP, , , ,30.18, 
03927,20130126,0833,11,OVC004, , 0.25, ,BR, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 5, ,020, , , ,29.54, , , , , ,M, ,SP, , , ,30.18, 
03927,20130126,0853,11,OVC003, , 0.25, ,BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,29.54, , , , , ,30.19, ,AA, , , ,30.19, 
03927,20130126,0953,11,OVC003, , 0.25, ,BR, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,020, , , ,29.57, , , , , ,30.20, ,AA, , , ,30.21, 
03927,20130126,1022,11,OVC003, , 0.75, ,BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 5, ,040, , , ,29.57, , , , , ,M, ,SP, , , ,30.22, 
03927,20130126,1053,11,OVC003, , 0.75, ,BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 5, ,050, , , ,29.57, , , , , ,30.22, ,AA, , , ,30.22, 
03927,20130126,1100,11,OVC003, , 1.50, ,BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 3, ,020, , , ,29.57, , , , , ,M, ,SP, , , ,30.22, 
03927,20130126,1130,11,OVC005, , 4.00, ,BR, ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 3, ,VR , , , ,29.57, , , , , ,M, ,SP, , , ,30.21, 
03927,20130126,1151,11,OVC004, , 5.00, ,BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 0, ,000, , , ,29.57, , , , , ,M, ,SP, , , ,30.21, 
03927,20130126,1153,11,OVC004, , 5.00, ,BR, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.57, , , , , ,30.20, ,AA, , , ,30.21, 
03927,20130126,1220,11,OVC005, , 6.00, ,BR, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 6, ,070, , , ,29.54, , , , , ,M, ,SP, , , ,30.19, 
03927,20130126,1253,11,BKN006 OVC013, , 6.00, ,HZ, ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 5, ,080, , , ,29.52, , , , , ,30.16, ,AA, , , ,30.17, 
03927,20130126,1340,11,FEW008 BKN010 OVC015, , 8.00, , , ,53, ,11.7, ,49, ,9.6, ,46, ,7.8, , 77, , 3, ,090, , , ,29.49, , , , , ,M, ,SP, , , ,30.14, 
03927,20130126,1353,11,FEW008 BKN010 OVC015, , 8.00, , , ,53, ,11.7, ,49, ,9.6, ,46, ,7.8, , 77, , 5, ,070, , , ,29.49, , , , , ,30.13, ,AA, , , ,30.13, 
03927,20130126,1453,11,BKN014 OVC023, , 8.00, , , ,53, ,11.7, ,49, ,9.6, ,46, ,7.8, , 77, , 5, ,110, , , ,29.48, , , , , ,30.12, ,AA, , , ,30.12, 
03927,20130126,1553,11,OVC010, , 7.00, , , ,52, ,11.1, ,49, ,9.6, ,47, ,8.3, , 83, , 8, ,100, , , ,29.48, , , , , ,30.12, ,AA, , , ,30.12, 
03927,20130126,1609,11,OVC009, , 7.00, , , ,52, ,11.1, ,49, ,9.6, ,47, ,8.3, , 83, , 8, ,100, , , ,29.48, , , , , ,M, ,SP, , , ,30.12, 
03927,20130126,1648,11,BKN010 OVC019, , 8.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 7, ,110, , , ,29.48, , , , , ,M, ,SP, , , ,30.12, 
03927,20130126,1653,11,BKN010 OVC019, , 8.00, , , ,52, ,11.1, ,49, ,9.6, ,47, ,8.3, , 83, , 9, ,110, , , ,29.48, , , , , ,30.11, ,AA, , , ,30.12, 
03927,20130126,1722,11,SCT011 OVC018, , 9.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, ,10, ,110, , , ,29.47, , , , , ,M, ,SP, , , ,30.11, 
03927,20130126,1740,11,BKN011 OVC018, , 7.00, , , ,52, ,11.1, ,49, ,9.6, ,47, ,8.3, , 83, ,10, ,120, , , ,29.48, , , , , ,M, ,SP, , , ,30.12, 
03927,20130126,1753,11,BKN011 OVC018, , 7.00, , , ,52, ,11.1, ,49, ,9.6, ,47, ,8.3, , 83, , 7, ,110, , , ,29.48, , , , , ,30.11, ,AA, , , ,30.12, 
03927,20130126,1812,11,OVC008, , 8.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 9, ,120, , , ,29.48, , , , , ,M, ,SP, , , ,30.12, 
03927,20130126,1853,11,OVC006, , 7.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 8, ,100, , , ,29.48, , , , , ,30.11, ,AA, , , ,30.12, 
03927,20130126,1953,11,OVC005, , 4.00, ,-DZ BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 6, ,110, , , ,29.49, , , , , ,30.13, ,AA, ,  T, ,30.13, 
03927,20130126,2053,11,OVC005, , 6.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 7, ,100, , , ,29.47, , , , , ,30.11, ,AA, ,  T, ,30.11, 
03927,20130126,2153,11,OVC005, , 7.00, ,-DZ, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 9, ,110, , , ,29.46, , , , , ,30.10, ,AA, ,  T, ,30.10, 
03927,20130126,2202,11,OVC004, , 7.00, ,-DZ, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,10, ,110, , , ,29.46, , , , , ,M, ,SP, , , ,30.10, 
03927,20130126,2206,11,OVC004, , 1.50, ,-DZ, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 8, ,110, , , ,29.46, , , , , ,M, ,SP, , , ,30.10, 
03927,20130126,2246,11,OVC002, , 0.75, ,-DZ BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 9, ,110, , , ,29.46, , , , , ,M, ,SP, , , ,30.10, 
03927,20130126,2251,11,VV001, , 0.75, ,-DZ BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 9, ,110, , , ,29.46, , , , , ,M, ,SP, , , ,30.10, 
03927,20130126,2253,11,VV001, , 0.75, ,-DZ BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 8, ,110, , , ,29.46, , , , , ,30.09, ,AA, ,  T, ,30.10, 
03927,20130126,2312,11,VV002, , 0.75, ,-DZ BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 8, ,120, , , ,29.45, , , , , ,M, ,SP, , , ,30.09, 
03927,20130126,2345,11,VV001, , 0.50, ,-DZ FG, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 7, ,120, , , ,29.45, , , , , ,M, ,SP, , , ,30.09, 
03927,20130126,2351,11,VV001, , 0.25, ,FG, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 8, ,120, , , ,29.45, , , , , ,M, ,SP, , , ,30.09, 
03927,20130126,2353,11,VV001, , 0.25, ,FG, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 8, ,120, , , ,29.45, , , , , ,30.09, ,AA, ,  T, ,30.09, 
03927,20130127,0006,11,VV001, , 0.25, ,FG, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 9, ,120, , , ,29.45, , , , , ,M, ,SP, , , ,30.09, 
03927,20130127,0028,11,VV001, , 0.12, ,FG, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 9, ,130, , , ,29.45, , , , , ,M, ,SP, , , ,30.09, 
03927,20130127,0053,11,VV001, , 0.12, ,FG, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,10, ,120, , , ,29.44, , , , , ,30.08, ,AA, , , ,30.08, 
03927,20130127,0153,11,VV001, , 0.12, ,FG, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 7, ,130, , , ,29.44, , , , , ,30.07, ,AA, , , ,30.08, 
03927,20130127,0253,11,VV001, , 0.12, ,FG, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 7, ,130, , , ,29.44, , , , , ,30.07, ,AA, , , ,30.08, 
03927,20130127,0353,11,VV001, , 0.12, ,FG, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 6, ,100, , , ,29.42, , , , , ,30.06, ,AA, , , ,30.06, 
03927,20130127,0451,11,VV001, , 0.12, ,FG, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 7, ,100, , , ,29.41, , , , , ,M, ,SP, , , ,30.05, 
03927,20130127,0453,11,VV001, , 0.12, ,FG, ,51, ,10.6, ,50, ,10.2, ,50, ,10.0, , 96, , 6, ,100, , , ,29.41, , , , , ,30.04, ,AA, , , ,30.05, 
03927,20130127,0516,11,VV001, , 0.25, ,FG, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, , 7, ,130, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,0545,11,VV001, , 0.12, ,FG, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, , 7, ,120, , , ,29.41, , , , , ,M, ,SP, , , ,30.05, 
03927,20130127,0553,11,VV001, , 0.12, ,FG, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, , 8, ,130, , , ,29.41, , , , , ,30.04, ,AA, , , ,30.05, 
03927,20130127,0625,11,VV001, , 0.25, ,FG, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 9, ,130, , , ,29.41, , , , , ,M, ,SP, , , ,30.05, 
03927,20130127,0653,11,VV001, , 0.25, ,FG, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 8, ,130, , , ,29.42, , , , , ,30.05, ,AA, , , ,30.06, 
03927,20130127,0711,11,VV002, , 0.50, ,FG, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 7, ,130, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,0741,11,VV002, , 0.25, ,FG, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, ,10, ,140, , , ,29.41, , , , , ,M, ,SP, , , ,30.05, 
03927,20130127,0748,11,VV002, , 0.25, ,FG, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 8, ,130, , , ,29.41, , , , , ,M, ,SP, , , ,30.05, 
03927,20130127,0751,11,VV002, , 0.25, ,FG, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 7, ,140, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,0753,11,VV002, , 0.25, ,FG, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 8, ,140, , , ,29.42, , , , , ,30.05, ,AA, , , ,30.06, 
03927,20130127,0807,11,OVC002, , 0.50, ,FG, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 9, ,130, , , ,29.41, , , , , ,M, ,SP, , , ,30.05, 
03927,20130127,0843,11,OVC002, , 1.25, ,BR, ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, ,10, ,150, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,0853,11,BKN002 OVC009, , 1.50, ,BR, ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 9, ,150, , , ,29.42, , , , , ,30.05, ,AA, , , ,30.06, 
03927,20130127,0857,11,BKN002 BKN009 BKN100, , 2.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, ,10, ,150, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,0901,11,SCT002 BKN009 BKN100, , 3.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, ,10, ,150, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,0912,11,FEW004 SCT009 BKN130, , 4.00, , , ,58, ,14.4, ,57, ,14.1, ,57, ,13.9, , 97, ,10, ,140, , , ,29.41, , , , , ,M, ,SP, , , ,30.05, 
03927,20130127,0917,11,FEW004 BKN009 BKN130, , 4.00, , , ,58, ,14.4, ,57, ,14.1, ,57, ,13.9, , 97, , 9, ,150, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,0925,11,FEW009 BKN012 BKN130, , 5.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, ,11, ,160, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,0953,11,SCT009 BKN012 OVC250, , 7.00, , , ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, ,14, ,170, , , ,29.42, , , , , ,30.05, ,AA, , , ,30.06, 
03927,20130127,1053,11,FEW009 BKN012 OVC018, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, ,21, ,190, , , ,29.43, , , , , ,30.05, ,AA, , , ,30.07, 
03927,20130127,1115,11,BKN015 OVC018, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, ,20, ,190, ,28, ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130127,1153,11,BKN015 OVC018, , 9.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, ,16, ,170, , , ,29.40, , , , , ,30.03, ,AA, , , ,30.04, 
03927,20130127,1253,11,BKN017 OVC024, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, ,17, ,180, ,26, ,29.35, , , , , ,29.97, ,AA, , , ,29.99, 
03927,20130127,1353,11,BKN024 BKN030 OVC130, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, ,17, ,180, , , ,29.31, , , , , ,29.94, ,AA, , , ,29.95, 
03927,20130127,1405,11,FEW023 BKN030 OVC130, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, ,21, ,190, , , ,29.31, , , , , ,M, ,SP, , , ,29.95, 
03927,20130127,1453,11,SCT035 BKN045 BKN180, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, ,17, ,180, ,28, ,29.29, , , , , ,29.91, ,AA, , , ,29.93, 
03927,20130127,1553,11,FEW040 BKN049 BKN150, ,10.00, , , ,76, ,24.4, ,64, ,18.0, ,57, ,13.9, , 52, ,23, ,180, ,33, ,29.27, , , , , ,29.89, ,AA, , , ,29.91, 
03927,20130127,1653,11,SCT047 BKN055 BKN150, ,10.00, , , ,74, ,23.3, ,63, ,17.3, ,56, ,13.3, , 54, ,16, ,180, ,26, ,29.27, , , , , ,29.90, ,AA, , , ,29.91, 
03927,20130127,1753,11,BKN050 BKN150, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, ,18, ,180, , , ,29.28, , , , , ,29.90, ,AA, , , ,29.92, 
03927,20130127,1853,11,BKN055 BKN150, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, ,13, ,170, , , ,29.29, , , , , ,29.92, ,AA, , , ,29.93, 
03927,20130127,1953,11,BKN060 BKN150, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, ,11, ,170, , , ,29.30, , , , , ,29.93, ,AA, , , ,29.94, 
03927,20130127,2053,11,FEW060 SCT150, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, ,17, ,170, , , ,29.30, , , , , ,29.92, ,AA, , , ,29.94, 
03927,20130127,2153,11,FEW150, ,10.00, , , ,70, ,21.1, ,64, ,18.0, ,61, ,16.1, , 73, ,17, ,180, , , ,29.30, , , , , ,29.92, ,AA, , , ,29.94, 
03927,20130127,2253,11,FEW015, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, ,17, ,180, , , ,29.32, , , , , ,29.94, ,AA, , , ,29.96, 
03927,20130127,2353,11,FEW015 FEW250, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, ,15, ,180, , , ,29.34, , , , , ,29.96, ,AA, , , ,29.98, 
03927,20130128,0053,11,FEW015 FEW250, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, ,17, ,170, , , ,29.33, , , , , ,29.96, ,AA, , , ,29.97, 
03927,20130128,0153,11,FEW020 FEW045, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, ,15, ,180, , , ,29.34, , , , , ,29.96, ,AA, , , ,29.98, 
03927,20130128,0248,11,BKN019, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,13, ,170, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130128,0253,11,BKN018, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, ,14, ,170, , , ,29.34, , , , , ,29.96, ,AA, , , ,29.98, 
03927,20130128,0353,11,BKN018 BKN029, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,13, ,170, , , ,29.34, , , , , ,29.96, ,AA, , , ,29.98, 
03927,20130128,0453,11,OVC020, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, ,13, ,170, , , ,29.34, , , , , ,29.96, ,AA, , , ,29.98, 
03927,20130128,0553,11,BKN022 OVC027, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, ,15, ,170, , , ,29.33, , , , , ,29.95, ,AA, , , ,29.97, 
03927,20130128,0653,11,BKN018 OVC027, , 7.00, ,-DZ, ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, ,11, ,160, , , ,29.34, , , , , ,29.96, ,AA, ,  T, ,29.98, 
03927,20130128,0753,11,BKN018 OVC027, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, ,15, ,160, , , ,29.34, , , , , ,29.96, ,AA, ,  T, ,29.98, 
03927,20130128,0853,11,BKN017 OVC026, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, ,15, ,170, , , ,29.35, , , , , ,29.97, ,AA, , , ,29.99, 
03927,20130128,0953,11,BKN018 BKN022 OVC042, ,10.00, , , ,70, ,21.1, ,66, ,18.6, ,63, ,17.2, , 79, ,15, ,170, , , ,29.35, , , , , ,29.97, ,AA, , , ,29.99, 
03927,20130128,1053,11,SCT020 BKN025 OVC035, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, ,16, ,180, , , ,29.35, , , , , ,29.97, ,AA, , , ,29.99, 
03927,20130128,1118,11,SCT024 BKN034 OVC047, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, ,18, ,180, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130128,1149,11,BKN024 BKN030 OVC046, ,10.00, , , ,73, ,23.0, ,67, ,19.6, ,64, ,18.0, , 74, ,15, ,170, ,25, ,29.32, , , , , ,M, ,SP, , , ,29.96, 
03927,20130128,1153,11,BKN024 BKN032 OVC046, ,10.00, , , ,74, ,23.3, ,68, ,19.7, ,64, ,17.8, , 71, ,17, ,170, ,25, ,29.32, , , , , ,29.94, ,AA, , , ,29.96, 
03927,20130128,1220,11,SCT024 BKN034 BKN048, ,10.00, , , ,75, ,23.9, ,68, ,19.9, ,64, ,17.8, , 69, ,22, ,180, ,28, ,29.30, , , , , ,M, ,SP, , , ,29.94, 
03927,20130128,1253,11,SCT027 BKN033 OVC050, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,21, ,170, ,28, ,29.26, , , , , ,29.88, ,AA, , , ,29.90, 
03927,20130128,1353,11,SCT030 BKN043 OVC050, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,22, ,170, , , ,29.23, , , , , ,29.85, ,AA, , , ,29.87, 
03927,20130128,1453,11,FEW030 BKN050, ,10.00, , , ,78, ,25.6, ,68, ,19.8, ,62, ,16.7, , 58, ,24, ,190, ,31, ,29.21, , , , , ,29.83, ,AA, , , ,29.85, 
03927,20130128,1553,11,OVC050, ,10.00, , , ,78, ,25.6, ,67, ,19.5, ,61, ,16.1, , 56, ,22, ,190, ,38, ,29.20, , , , , ,29.81, ,AA, , , ,29.84, 
03927,20130128,1653,11,SCT043 OVC055, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, ,16, ,180, , , ,29.20, , , , , ,29.81, ,AA, , , ,29.84, 
